# OpenSignals Text File Format. Version 1
# {"20:15:05:29:22:23": {"sensor": ["EMGBIT", "EDABIT", "ECGBIT"], "device name": "20:15:05:29:22:23", "column": ["nSeq", "I1", "I2", "I3", "I4", "EMG", "EDA", "ECG"], "sync interval": 2, "time": "13:17:8.207", "comments": "", "device connection": "/dev/tty.bitalino-DevB", "channels": [1, 2, 3], "keywords": "", "mode": 0, "digital IO": [0, 0, 0, 0, 1, 1, 1, 1], "firmware version": 771, "device": "bitalino", "position": 0, "sampling rate": 1000, "label": ["EMG", "EDA", "ECG"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10], "date": "2020-1-8", "special": [{}, {}, {}]}}
# EndOfHeader
6	0	0	0	0	494	0	510	
7	0	0	0	0	494	0	476	
8	0	0	0	0	494	0	448	
9	0	0	0	0	496	0	415	
10	0	0	0	0	494	0	391	
11	0	0	0	0	492	0	371	
12	0	0	0	0	492	0	353	
13	0	0	0	0	492	0	335	
14	0	0	0	0	492	0	319	
15	0	0	0	0	492	0	312	
0	0	0	0	0	492	0	297	
1	0	0	0	0	489	0	287	
2	0	0	0	0	492	0	278	
3	0	0	0	0	489	0	268	
4	0	0	0	0	494	0	255	
5	0	0	0	0	492	0	249	
6	0	0	0	0	494	0	243	
7	0	0	0	0	492	0	236	
8	0	0	0	0	492	0	231	
9	0	0	0	0	492	0	227	
10	0	0	0	0	489	0	225	
11	0	0	0	0	487	0	227	
12	0	0	0	0	487	0	227	
13	0	0	0	0	489	0	231	
14	0	0	0	0	492	0	238	
15	0	0	0	0	489	0	243	
0	0	0	0	0	487	0	252	
1	0	0	0	0	487	0	255	
2	0	0	0	0	483	0	268	
3	0	0	0	0	483	0	275	
4	0	0	0	0	481	0	286	
5	0	0	0	0	483	0	295	
6	0	0	0	0	481	0	304	
7	0	0	0	0	481	0	313	
8	0	0	0	0	483	0	319	
9	0	0	0	0	483	0	332	
10	0	0	0	0	483	0	339	
11	0	0	0	0	487	0	345	
12	0	0	0	0	483	0	352	
13	0	0	0	0	483	0	358	
14	0	0	0	0	483	0	359	
15	0	0	0	0	483	0	366	
0	0	0	0	0	483	0	368	
1	0	0	0	0	483	0	371	
2	0	0	0	0	486	0	371	
3	0	0	0	0	486	0	376	
4	0	0	0	0	483	0	376	
5	0	0	0	0	483	0	376	
6	0	0	0	0	483	0	376	
7	0	0	0	0	483	0	376	
8	0	0	0	0	486	0	376	
9	0	0	0	0	483	0	374	
10	0	0	0	0	483	0	374	
11	0	0	0	0	483	0	374	
12	0	0	0	0	483	0	374	
13	0	0	0	0	481	0	374	
14	0	0	0	0	483	0	376	
15	0	0	0	0	480	0	376	
0	0	0	0	0	480	0	376	
1	0	0	0	0	480	0	376	
2	0	0	0	0	480	0	376	
3	0	0	0	0	481	0	376	
4	0	0	0	0	483	0	376	
5	0	0	0	0	486	0	371	
6	0	0	0	0	486	0	371	
7	0	0	0	0	483	0	371	
8	0	0	0	0	486	0	369	
9	0	0	0	0	486	0	368	
10	0	0	0	0	487	0	368	
11	0	0	0	0	487	0	368	
12	0	0	0	0	487	0	366	
13	0	0	0	0	487	0	364	
14	0	0	0	0	487	0	364	
15	0	0	0	0	487	0	364	
0	0	0	0	0	483	0	364	
1	0	0	0	0	483	0	364	
2	0	0	0	0	480	0	366	
3	0	0	0	0	480	0	366	
4	0	0	0	0	480	0	368	
5	0	0	0	0	481	0	368	
6	0	0	0	0	480	0	368	
7	0	0	0	0	481	0	368	
8	0	0	0	0	483	0	368	
9	0	0	0	0	480	0	368	
10	0	0	0	0	480	0	368	
11	0	0	0	0	481	0	368	
12	0	0	0	0	481	0	368	
13	0	0	0	0	481	0	368	
14	0	0	0	0	481	0	366	
15	0	0	0	0	483	0	366	
0	0	0	0	0	481	0	364	
1	0	0	0	0	480	0	364	
2	0	0	0	0	480	0	364	
3	0	0	0	0	481	0	361	
4	0	0	0	0	481	0	359	
5	0	0	0	0	483	0	359	
6	0	0	0	0	483	0	359	
7	0	0	0	0	483	0	361	
8	0	0	0	0	483	0	361	
9	0	0	0	0	483	0	364	
10	0	0	0	0	481	0	364	
11	0	0	0	0	480	0	361	
12	0	0	0	0	480	0	359	
13	0	0	0	0	483	0	359	
14	0	0	0	0	483	0	359	
15	0	0	0	0	481	0	359	
0	0	0	0	0	483	0	358	
1	0	0	0	0	483	0	355	
2	0	0	0	0	483	0	355	
3	0	0	0	0	483	0	353	
4	0	0	0	0	483	0	352	
5	0	0	0	0	483	0	352	
6	0	0	0	0	481	0	352	
7	0	0	0	0	481	0	352	
8	0	0	0	0	481	0	352	
9	0	0	0	0	481	0	352	
10	0	0	0	0	480	0	352	
11	0	0	0	0	480	0	352	
12	0	0	0	0	483	0	352	
13	0	0	0	0	483	0	352	
14	0	0	0	0	483	0	352	
15	0	0	0	0	483	0	353	
0	0	0	0	0	481	0	352	
1	0	0	0	0	483	0	352	
2	0	0	0	0	483	0	352	
3	0	0	0	0	480	0	352	
4	0	0	0	0	480	0	352	
5	0	0	0	0	476	0	352	
6	0	0	0	0	476	0	352	
7	0	0	0	0	480	0	348	
8	0	0	0	0	480	0	348	
9	0	0	0	0	480	0	345	
10	0	0	0	0	480	0	344	
11	0	0	0	0	478	0	344	
12	0	0	0	0	478	0	344	
13	0	0	0	0	476	0	344	
14	0	0	0	0	480	0	344	
15	0	0	0	0	476	0	344	
0	0	0	0	0	476	0	344	
1	0	0	0	0	476	0	344	
2	0	0	0	0	473	0	344	
3	0	0	0	0	472	0	344	
4	0	0	0	0	472	0	344	
5	0	0	0	0	472	0	344	
6	0	0	0	0	472	0	344	
7	0	0	0	0	472	0	342	
8	0	0	0	0	473	0	342	
9	0	0	0	0	476	0	339	
10	0	0	0	0	478	0	339	
11	0	0	0	0	480	0	339	
12	0	0	0	0	480	0	339	
13	0	0	0	0	480	0	339	
14	0	0	0	0	480	0	339	
15	0	0	0	0	480	0	339	
0	0	0	0	0	480	0	344	
1	0	0	0	0	480	0	344	
2	0	0	0	0	481	0	344	
3	0	0	0	0	481	0	345	
4	0	0	0	0	480	0	348	
5	0	0	0	0	481	0	350	
6	0	0	0	0	483	0	352	
7	0	0	0	0	483	0	352	
8	0	0	0	0	483	0	352	
9	0	0	0	0	481	0	352	
10	0	0	0	0	481	0	352	
11	0	0	0	0	481	0	352	
12	0	0	0	0	481	0	352	
13	0	0	0	0	480	0	350	
14	0	0	0	0	480	0	348	
15	0	0	0	0	480	0	348	
0	0	0	0	0	480	0	345	
1	0	0	0	0	478	0	344	
2	0	0	0	0	480	0	344	
3	0	0	0	0	480	0	344	
4	0	0	0	0	480	0	344	
5	0	0	0	0	480	0	344	
6	0	0	0	0	480	0	345	
7	0	0	0	0	480	0	348	
8	0	0	0	0	480	0	348	
9	0	0	0	0	481	0	352	
10	0	0	0	0	480	0	352	
11	0	0	0	0	481	0	353	
12	0	0	0	0	480	0	355	
13	0	0	0	0	480	0	358	
14	0	0	0	0	480	0	359	
15	0	0	0	0	476	0	359	
0	0	0	0	0	476	0	364	
1	0	0	0	0	476	0	364	
2	0	0	0	0	476	0	368	
3	0	0	0	0	476	0	368	
4	0	0	0	0	476	0	369	
5	0	0	0	0	476	0	371	
6	0	0	0	0	480	0	376	
7	0	0	0	0	480	0	376	
8	0	0	0	0	480	0	380	
9	0	0	0	0	480	0	384	
10	0	0	0	0	481	0	384	
11	0	0	0	0	483	0	384	
12	0	0	0	0	483	0	387	
13	0	0	0	0	483	0	387	
14	0	0	0	0	483	0	391	
15	0	0	0	0	483	0	391	
0	0	0	0	0	481	0	391	
1	0	0	0	0	481	0	396	
2	0	0	0	0	481	0	396	
3	0	0	0	0	480	0	398	
4	0	0	0	0	481	0	399	
5	0	0	0	0	483	0	401	
6	0	0	0	0	483	0	403	
7	0	0	0	0	483	0	408	
8	0	0	0	0	483	0	408	
9	0	0	0	0	483	0	412	
10	0	0	0	0	483	0	415	
11	0	0	0	0	483	0	415	
12	0	0	0	0	483	0	419	
13	0	0	0	0	483	0	422	
14	0	0	0	0	483	0	423	
15	0	0	0	0	481	0	423	
0	0	0	0	0	483	0	423	
1	0	0	0	0	484	0	423	
2	0	0	0	0	483	0	423	
3	0	0	0	0	483	0	423	
4	0	0	0	0	483	0	423	
5	0	0	0	0	483	0	423	
6	0	0	0	0	483	0	422	
7	0	0	0	0	483	0	419	
8	0	0	0	0	487	0	415	
9	0	0	0	0	487	0	415	
10	0	0	0	0	487	0	415	
11	0	0	0	0	487	0	415	
12	0	0	0	0	487	0	415	
13	0	0	0	0	487	0	415	
14	0	0	0	0	483	0	419	
15	0	0	0	0	481	0	419	
0	0	0	0	0	481	0	422	
1	0	0	0	0	483	0	423	
2	0	0	0	0	483	0	423	
3	0	0	0	0	483	0	428	
4	0	0	0	0	487	0	432	
5	0	0	0	0	487	0	432	
6	0	0	0	0	487	0	433	
7	0	0	0	0	487	0	435	
8	0	0	0	0	486	0	436	
9	0	0	0	0	486	0	440	
10	0	0	0	0	483	0	440	
11	0	0	0	0	483	0	440	
12	0	0	0	0	483	0	440	
13	0	0	0	0	483	0	438	
14	0	0	0	0	486	0	435	
15	0	0	0	0	487	0	435	
0	0	0	0	0	487	0	433	
1	0	0	0	0	487	0	432	
2	0	0	0	0	487	0	432	
3	0	0	0	0	487	0	428	
4	0	0	0	0	487	0	423	
5	0	0	0	0	487	0	423	
6	0	0	0	0	487	0	422	
7	0	0	0	0	487	0	419	
8	0	0	0	0	487	0	415	
9	0	0	0	0	486	0	415	
10	0	0	0	0	483	0	415	
11	0	0	0	0	486	0	412	
12	0	0	0	0	487	0	412	
13	0	0	0	0	486	0	408	
14	0	0	0	0	486	0	408	
15	0	0	0	0	487	0	403	
0	0	0	0	0	487	0	399	
1	0	0	0	0	492	0	398	
2	0	0	0	0	487	0	391	
3	0	0	0	0	492	0	391	
4	0	0	0	0	492	0	385	
5	0	0	0	0	487	0	384	
6	0	0	0	0	487	0	380	
7	0	0	0	0	487	0	376	
8	0	0	0	0	487	0	371	
9	0	0	0	0	487	0	368	
10	0	0	0	0	487	0	364	
11	0	0	0	0	487	0	359	
12	0	0	0	0	489	0	359	
13	0	0	0	0	487	0	355	
14	0	0	0	0	487	0	353	
15	0	0	0	0	487	0	352	
0	0	0	0	0	487	0	352	
1	0	0	0	0	487	0	348	
2	0	0	0	0	487	0	348	
3	0	0	0	0	487	0	345	
4	0	0	0	0	487	0	344	
5	0	0	0	0	487	0	344	
6	0	0	0	0	483	0	344	
7	0	0	0	0	483	0	340	
8	0	0	0	0	481	0	339	
9	0	0	0	0	480	0	335	
10	0	0	0	0	480	0	335	
11	0	0	0	0	481	0	332	
12	0	0	0	0	483	0	329	
13	0	0	0	0	481	0	327	
14	0	0	0	0	483	0	327	
15	0	0	0	0	483	0	323	
0	0	0	0	0	483	0	319	
1	0	0	0	0	481	0	319	
2	0	0	0	0	483	0	319	
3	0	0	0	0	483	0	318	
4	0	0	0	0	483	0	316	
5	0	0	0	0	486	0	316	
6	0	0	0	0	486	0	312	
7	0	0	0	0	483	0	312	
8	0	0	0	0	483	0	312	
9	0	0	0	0	481	0	312	
10	0	0	0	0	480	0	310	
11	0	0	0	0	480	0	307	
12	0	0	0	0	480	0	307	
13	0	0	0	0	480	0	307	
14	0	0	0	0	480	0	307	
15	0	0	0	0	480	0	307	
0	0	0	0	0	481	0	307	
1	0	0	0	0	480	0	305	
2	0	0	0	0	481	0	304	
3	0	0	0	0	483	0	304	
4	0	0	0	0	487	0	304	
5	0	0	0	0	483	0	302	
6	0	0	0	0	487	0	300	
7	0	0	0	0	487	0	295	
8	0	0	0	0	487	0	295	
9	0	0	0	0	492	0	295	
10	0	0	0	0	489	0	295	
11	0	0	0	0	487	0	294	
12	0	0	0	0	487	0	291	
13	0	0	0	0	487	0	291	
14	0	0	0	0	487	0	291	
15	0	0	0	0	487	0	291	
0	0	0	0	0	487	0	291	
1	0	0	0	0	487	0	291	
2	0	0	0	0	487	0	291	
3	0	0	0	0	487	0	291	
4	0	0	0	0	487	0	291	
5	0	0	0	0	487	0	291	
6	0	0	0	0	487	0	291	
7	0	0	0	0	487	0	291	
8	0	0	0	0	487	0	291	
9	0	0	0	0	487	0	291	
10	0	0	0	0	487	0	291	
11	0	0	0	0	487	0	291	
12	0	0	0	0	483	0	291	
13	0	0	0	0	483	0	289	
14	0	0	0	0	483	0	287	
15	0	0	0	0	483	0	287	
0	0	0	0	0	483	0	287	
1	0	0	0	0	483	0	287	
2	0	0	0	0	486	0	286	
3	0	0	0	0	487	0	284	
4	0	0	0	0	487	0	284	
5	0	0	0	0	487	0	281	
6	0	0	0	0	487	0	280	
7	0	0	0	0	487	0	280	
8	0	0	0	0	487	0	280	
9	0	0	0	0	487	0	280	
10	0	0	0	0	487	0	280	
11	0	0	0	0	487	0	280	
12	0	0	0	0	487	0	280	
13	0	0	0	0	487	0	280	
14	0	0	0	0	487	0	280	
15	0	0	0	0	487	0	281	
0	0	0	0	0	487	0	284	
1	0	0	0	0	487	0	284	
2	0	0	0	0	487	0	284	
3	0	0	0	0	483	0	286	
4	0	0	0	0	481	0	287	
5	0	0	0	0	481	0	287	
6	0	0	0	0	483	0	287	
7	0	0	0	0	483	0	287	
8	0	0	0	0	483	0	287	
9	0	0	0	0	483	0	287	
10	0	0	0	0	483	0	287	
11	0	0	0	0	483	0	287	
12	0	0	0	0	483	0	287	
13	0	0	0	0	483	0	287	
14	0	0	0	0	483	0	287	
15	0	0	0	0	483	0	287	
0	0	0	0	0	483	0	287	
1	0	0	0	0	481	0	287	
2	0	0	0	0	480	0	286	
3	0	0	0	0	480	0	286	
4	0	0	0	0	480	0	284	
5	0	0	0	0	476	0	284	
6	0	0	0	0	480	0	284	
7	0	0	0	0	480	0	284	
8	0	0	0	0	480	0	284	
9	0	0	0	0	480	0	284	
10	0	0	0	0	481	0	284	
11	0	0	0	0	481	0	284	
12	0	0	0	0	483	0	284	
13	0	0	0	0	483	0	286	
14	0	0	0	0	483	0	287	
15	0	0	0	0	486	0	287	
0	0	0	0	0	487	0	287	
1	0	0	0	0	483	0	287	
2	0	0	0	0	487	0	289	
3	0	0	0	0	487	0	291	
4	0	0	0	0	487	0	294	
5	0	0	0	0	483	0	295	
6	0	0	0	0	483	0	295	
7	0	0	0	0	483	0	295	
8	0	0	0	0	486	0	295	
9	0	0	0	0	486	0	295	
10	0	0	0	0	487	0	295	
11	0	0	0	0	483	0	295	
12	0	0	0	0	481	0	295	
13	0	0	0	0	480	0	295	
14	0	0	0	0	480	0	295	
15	0	0	0	0	480	0	295	
0	0	0	0	0	481	0	291	
1	0	0	0	0	481	0	291	
2	0	0	0	0	481	0	287	
3	0	0	0	0	483	0	287	
4	0	0	0	0	487	0	287	
5	0	0	0	0	487	0	287	
6	0	0	0	0	487	0	286	
7	0	0	0	0	487	0	286	
8	0	0	0	0	487	0	284	
9	0	0	0	0	487	0	284	
10	0	0	0	0	487	0	284	
11	0	0	0	0	487	0	284	
12	0	0	0	0	487	0	286	
13	0	0	0	0	487	0	286	
14	0	0	0	0	487	0	286	
15	0	0	0	0	486	0	287	
0	0	0	0	0	483	0	287	
1	0	0	0	0	483	0	287	
2	0	0	0	0	483	0	287	
3	0	0	0	0	483	0	287	
4	0	0	0	0	487	0	287	
5	0	0	0	0	486	0	287	
6	0	0	0	0	486	0	287	
7	0	0	0	0	487	0	287	
8	0	0	0	0	487	0	287	
9	0	0	0	0	489	0	287	
10	0	0	0	0	487	0	287	
11	0	0	0	0	487	0	287	
12	0	0	0	0	487	0	287	
13	0	0	0	0	487	0	287	
14	0	0	0	0	487	0	287	
15	0	0	0	0	487	0	287	
0	0	0	0	0	487	0	289	
1	0	0	0	0	487	0	291	
2	0	0	0	0	487	0	291	
3	0	0	0	0	486	0	291	
4	0	0	0	0	483	0	291	
5	0	0	0	0	483	0	291	
6	0	0	0	0	486	0	291	
7	0	0	0	0	487	0	291	
8	0	0	0	0	487	0	291	
9	0	0	0	0	487	0	291	
10	0	0	0	0	492	0	291	
11	0	0	0	0	492	0	291	
12	0	0	0	0	492	0	291	
13	0	0	0	0	492	0	291	
14	0	0	0	0	487	0	291	
15	0	0	0	0	487	0	291	
0	0	0	0	0	487	0	294	
1	0	0	0	0	487	0	294	
2	0	0	0	0	487	0	295	
3	0	0	0	0	487	0	295	
4	0	0	0	0	487	0	295	
5	0	0	0	0	487	0	295	
6	0	0	0	0	487	0	295	
7	0	0	0	0	487	0	295	
8	0	0	0	0	487	0	295	
9	0	0	0	0	487	0	295	
10	0	0	0	0	492	0	295	
11	0	0	0	0	492	0	295	
12	0	0	0	0	494	0	295	
13	0	0	0	0	494	0	295	
14	0	0	0	0	492	0	295	
15	0	0	0	0	492	0	294	
0	0	0	0	0	496	0	291	
1	0	0	0	0	496	0	291	
2	0	0	0	0	496	0	291	
3	0	0	0	0	496	0	287	
4	0	0	0	0	494	0	287	
5	0	0	0	0	489	0	287	
6	0	0	0	0	487	0	287	
7	0	0	0	0	487	0	287	
8	0	0	0	0	487	0	287	
9	0	0	0	0	487	0	287	
10	0	0	0	0	496	0	287	
11	0	0	0	0	496	0	287	
12	0	0	0	0	496	0	287	
13	0	0	0	0	494	0	287	
14	0	0	0	0	492	0	287	
15	0	0	0	0	492	0	287	
0	0	0	0	0	492	0	287	
1	0	0	0	0	492	0	287	
2	0	0	0	0	492	0	287	
3	0	0	0	0	494	0	287	
4	0	0	0	0	494	0	287	
5	0	0	0	0	496	0	287	
6	0	0	0	0	494	0	287	
7	0	0	0	0	492	0	287	
8	0	0	0	0	492	0	287	
9	0	0	0	0	492	0	287	
10	0	0	0	0	487	0	287	
11	0	0	0	0	487	0	287	
12	0	0	0	0	487	0	287	
13	0	0	0	0	487	0	287	
14	0	0	0	0	487	0	287	
15	0	0	0	0	487	0	287	
0	0	0	0	0	487	0	291	
1	0	0	0	0	487	0	291	
2	0	0	0	0	492	0	291	
3	0	0	0	0	492	0	295	
4	0	0	0	0	494	0	295	
5	0	0	0	0	494	0	295	
6	0	0	0	0	492	0	295	
7	0	0	0	0	487	0	295	
8	0	0	0	0	489	0	297	
9	0	0	0	0	487	0	300	
10	0	0	0	0	487	0	300	
11	0	0	0	0	487	0	300	
12	0	0	0	0	486	0	300	
13	0	0	0	0	487	0	300	
14	0	0	0	0	487	0	300	
15	0	0	0	0	486	0	300	
0	0	0	0	0	487	0	295	
1	0	0	0	0	483	0	295	
2	0	0	0	0	486	0	295	
3	0	0	0	0	487	0	295	
4	0	0	0	0	483	0	295	
5	0	0	0	0	483	0	295	
6	0	0	0	0	481	0	295	
7	0	0	0	0	481	0	295	
8	0	0	0	0	483	0	295	
9	0	0	0	0	486	0	295	
10	0	0	0	0	487	0	300	
11	0	0	0	0	487	0	300	
12	0	0	0	0	487	0	300	
13	0	0	0	0	487	0	300	
14	0	0	0	0	486	0	300	
15	0	0	0	0	487	0	300	
0	0	0	0	0	483	0	297	
1	0	0	0	0	483	0	295	
2	0	0	0	0	483	0	295	
3	0	0	0	0	486	0	295	
4	0	0	0	0	487	0	295	
5	0	0	0	0	487	0	295	
6	0	0	0	0	487	0	295	
7	0	0	0	0	487	0	294	
8	0	0	0	0	492	0	294	
9	0	0	0	0	487	0	291	
10	0	0	0	0	487	0	291	
11	0	0	0	0	487	0	291	
12	0	0	0	0	487	0	294	
13	0	0	0	0	487	0	294	
14	0	0	0	0	487	0	295	
15	0	0	0	0	487	0	295	
0	0	0	0	0	487	0	295	
1	0	0	0	0	487	0	295	
2	0	0	0	0	487	0	295	
3	0	0	0	0	487	0	295	
4	0	0	0	0	489	0	300	
5	0	0	0	0	492	0	300	
6	0	0	0	0	492	0	302	
7	0	0	0	0	492	0	303	
8	0	0	0	0	492	0	304	
9	0	0	0	0	487	0	304	
10	0	0	0	0	487	0	304	
11	0	0	0	0	487	0	305	
12	0	0	0	0	487	0	307	
13	0	0	0	0	486	0	310	
14	0	0	0	0	487	0	312	
15	0	0	0	0	487	0	312	
0	0	0	0	0	487	0	312	
1	0	0	0	0	487	0	313	
2	0	0	0	0	487	0	316	
3	0	0	0	0	483	0	316	
4	0	0	0	0	486	0	316	
5	0	0	0	0	487	0	316	
6	0	0	0	0	487	0	316	
7	0	0	0	0	486	0	316	
8	0	0	0	0	486	0	313	
9	0	0	0	0	483	0	312	
10	0	0	0	0	480	0	312	
11	0	0	0	0	480	0	310	
12	0	0	0	0	480	0	307	
13	0	0	0	0	480	0	304	
14	0	0	0	0	480	0	304	
15	0	0	0	0	483	0	302	
0	0	0	0	0	487	0	300	
1	0	0	0	0	487	0	300	
2	0	0	0	0	487	0	300	
3	0	0	0	0	487	0	300	
4	0	0	0	0	487	0	300	
5	0	0	0	0	487	0	302	
6	0	0	0	0	487	0	304	
7	0	0	0	0	487	0	304	
8	0	0	0	0	487	0	305	
9	0	0	0	0	487	0	307	
10	0	0	0	0	483	0	307	
11	0	0	0	0	487	0	308	
12	0	0	0	0	483	0	310	
13	0	0	0	0	481	0	310	
14	0	0	0	0	481	0	312	
15	0	0	0	0	480	0	310	
0	0	0	0	0	480	0	307	
1	0	0	0	0	480	0	307	
2	0	0	0	0	480	0	305	
3	0	0	0	0	480	0	304	
4	0	0	0	0	481	0	304	
5	0	0	0	0	481	0	304	
6	0	0	0	0	481	0	302	
7	0	0	0	0	486	0	300	
8	0	0	0	0	486	0	300	
9	0	0	0	0	483	0	300	
10	0	0	0	0	486	0	300	
11	0	0	0	0	487	0	300	
12	0	0	0	0	487	0	300	
13	0	0	0	0	487	0	302	
14	0	0	0	0	487	0	304	
15	0	0	0	0	483	0	304	
0	0	0	0	0	483	0	305	
1	0	0	0	0	481	0	307	
2	0	0	0	0	481	0	307	
3	0	0	0	0	483	0	308	
4	0	0	0	0	483	0	310	
5	0	0	0	0	481	0	310	
6	0	0	0	0	483	0	310	
7	0	0	0	0	487	0	307	
8	0	0	0	0	487	0	307	
9	0	0	0	0	492	0	305	
10	0	0	0	0	496	0	304	
11	0	0	0	0	492	0	304	
12	0	0	0	0	487	0	302	
13	0	0	0	0	487	0	300	
14	0	0	0	0	487	0	300	
15	0	0	0	0	487	0	295	
0	0	0	0	0	487	0	295	
1	0	0	0	0	487	0	295	
2	0	0	0	0	487	0	295	
3	0	0	0	0	487	0	295	
4	0	0	0	0	487	0	295	
5	0	0	0	0	487	0	295	
6	0	0	0	0	487	0	300	
7	0	0	0	0	487	0	300	
8	0	0	0	0	487	0	302	
9	0	0	0	0	487	0	304	
10	0	0	0	0	487	0	304	
11	0	0	0	0	487	0	304	
12	0	0	0	0	487	0	304	
13	0	0	0	0	483	0	305	
14	0	0	0	0	483	0	307	
15	0	0	0	0	486	0	307	
0	0	0	0	0	487	0	307	
1	0	0	0	0	486	0	307	
2	0	0	0	0	487	0	310	
3	0	0	0	0	487	0	310	
4	0	0	0	0	487	0	312	
5	0	0	0	0	487	0	312	
6	0	0	0	0	487	0	312	
7	0	0	0	0	487	0	312	
8	0	0	0	0	486	0	312	
9	0	0	0	0	486	0	312	
10	0	0	0	0	483	0	312	
11	0	0	0	0	483	0	312	
12	0	0	0	0	486	0	312	
13	0	0	0	0	483	0	312	
14	0	0	0	0	483	0	312	
15	0	0	0	0	483	0	312	
0	0	0	0	0	486	0	312	
1	0	0	0	0	486	0	312	
2	0	0	0	0	486	0	312	
3	0	0	0	0	487	0	312	
4	0	0	0	0	486	0	312	
5	0	0	0	0	483	0	312	
6	0	0	0	0	487	0	313	
7	0	0	0	0	487	0	316	
8	0	0	0	0	487	0	316	
9	0	0	0	0	487	0	316	
10	0	0	0	0	487	0	316	
11	0	0	0	0	487	0	316	
12	0	0	0	0	487	0	316	
13	0	0	0	0	487	0	316	
14	0	0	0	0	487	0	316	
15	0	0	0	0	487	0	312	
0	0	0	0	0	487	0	312	
1	0	0	0	0	487	0	312	
2	0	0	0	0	487	0	310	
3	0	0	0	0	487	0	307	
4	0	0	0	0	487	0	305	
5	0	0	0	0	483	0	304	
6	0	0	0	0	486	0	304	
7	0	0	0	0	487	0	302	
8	0	0	0	0	487	0	300	
9	0	0	0	0	487	0	300	
10	0	0	0	0	487	0	297	
11	0	0	0	0	487	0	295	
12	0	0	0	0	487	0	295	
13	0	0	0	0	487	0	295	
14	0	0	0	0	487	0	295	
15	0	0	0	0	486	0	295	
0	0	0	0	0	486	0	295	
1	0	0	0	0	487	0	295	
2	0	0	0	0	487	0	300	
3	0	0	0	0	487	0	300	
4	0	0	0	0	487	0	300	
5	0	0	0	0	487	0	300	
6	0	0	0	0	487	0	300	
7	0	0	0	0	492	0	300	
8	0	0	0	0	492	0	300	
9	0	0	0	0	487	0	302	
10	0	0	0	0	487	0	302	
11	0	0	0	0	487	0	304	
12	0	0	0	0	487	0	304	
13	0	0	0	0	487	0	304	
14	0	0	0	0	487	0	305	
15	0	0	0	0	486	0	307	
0	0	0	0	0	487	0	310	
1	0	0	0	0	487	0	312	
2	0	0	0	0	487	0	312	
3	0	0	0	0	487	0	316	
4	0	0	0	0	489	0	319	
5	0	0	0	0	487	0	319	
6	0	0	0	0	487	0	319	
7	0	0	0	0	487	0	326	
8	0	0	0	0	487	0	327	
9	0	0	0	0	487	0	327	
10	0	0	0	0	487	0	327	
11	0	0	0	0	487	0	332	
12	0	0	0	0	487	0	332	
13	0	0	0	0	487	0	332	
14	0	0	0	0	487	0	332	
15	0	0	0	0	486	0	332	
0	0	0	0	0	483	0	327	
1	0	0	0	0	483	0	327	
2	0	0	0	0	483	0	327	
3	0	0	0	0	483	0	323	
4	0	0	0	0	487	0	319	
5	0	0	0	0	487	0	319	
6	0	0	0	0	487	0	318	
7	0	0	0	0	487	0	316	
8	0	0	0	0	487	0	312	
9	0	0	0	0	487	0	312	
10	0	0	0	0	483	0	312	
11	0	0	0	0	483	0	312	
12	0	0	0	0	487	0	312	
13	0	0	0	0	486	0	312	
14	0	0	0	0	487	0	312	
15	0	0	0	0	487	0	312	
0	0	0	0	0	486	0	312	
1	0	0	0	0	483	0	312	
2	0	0	0	0	483	0	312	
3	0	0	0	0	483	0	312	
4	0	0	0	0	481	0	312	
5	0	0	0	0	483	0	312	
6	0	0	0	0	486	0	312	
7	0	0	0	0	486	0	312	
8	0	0	0	0	480	0	312	
9	0	0	0	0	480	0	312	
10	0	0	0	0	476	0	312	
11	0	0	0	0	473	0	310	
12	0	0	0	0	472	0	310	
13	0	0	0	0	472	0	310	
14	0	0	0	0	472	0	310	
15	0	0	0	0	472	0	312	
0	0	0	0	0	472	0	312	
1	0	0	0	0	467	0	312	
2	0	0	0	0	467	0	312	
3	0	0	0	0	465	0	313	
4	0	0	0	0	470	0	316	
5	0	0	0	0	472	0	316	
6	0	0	0	0	472	0	318	
7	0	0	0	0	472	0	319	
8	0	0	0	0	473	0	319	
9	0	0	0	0	476	0	319	
10	0	0	0	0	476	0	319	
11	0	0	0	0	476	0	319	
12	0	0	0	0	476	0	319	
13	0	0	0	0	472	0	319	
14	0	0	0	0	473	0	319	
15	0	0	0	0	473	0	319	
0	0	0	0	0	480	0	318	
1	0	0	0	0	480	0	318	
2	0	0	0	0	481	0	316	
3	0	0	0	0	481	0	316	
4	0	0	0	0	481	0	316	
5	0	0	0	0	480	0	313	
6	0	0	0	0	480	0	313	
7	0	0	0	0	480	0	312	
8	0	0	0	0	480	0	312	
9	0	0	0	0	483	0	312	
10	0	0	0	0	481	0	312	
11	0	0	0	0	483	0	312	
12	0	0	0	0	481	0	312	
13	0	0	0	0	483	0	312	
14	0	0	0	0	483	0	312	
15	0	0	0	0	483	0	312	
0	0	0	0	0	483	0	312	
1	0	0	0	0	483	0	312	
2	0	0	0	0	486	0	312	
3	0	0	0	0	487	0	312	
4	0	0	0	0	487	0	312	
5	0	0	0	0	486	0	312	
6	0	0	0	0	487	0	312	
7	0	0	0	0	483	0	312	
8	0	0	0	0	483	0	312	
